"areaMin","area1Q","areaMedian","areaMean","area3Q","areaMax","areaSD","periMin","peri1Q","periMedian","periMean","peri3Q","periMax","periSD","rMeanMin","rMean1Q","rMeanMedian","rMeanMean","rMean3Q","rMeanMax","rMeanSD","rMinMin","rMin1Q","rMinMedian","rMinMean","rMin3Q","rMinMax","rMinSD","rMaxMin","rMax1Q","rMaxMedian","rMaxMean","rMax3Q","rMaxMax","rMaxSD","centroidMin","centroid1Q","centroidMedian","centroidMean","centroid3Q","centroidMax","centroidSD","compactMin","compact1Q","compactMedian","compactMean","compact3Q","compactMax","compactSD","sphericityMin","sphericity1Q","sphericityMedian","sphericityMean","sphericity3Q","sphericityMax","sphericitySD","convexityMin","convexity1Q","convexityMedian","convexityMean","convexity3Q","convexityMax","convexitySD","solidityMin","solidity1Q","solidityMedian","solidityMean","solidity3Q","solidityMax","soliditySD","roundnessMin","roundness1Q","roundnessMedian","roundnessMean","roundness3Q","roundnessMax","roundnessSD","surface.area","volume","SA_to_V"
328.788627832044,1411.05119444586,2060.56990531014,1810.36191676985,2395.80536898203,2756.82817601329,712.755193947395,76.2247112869023,146.627624531858,181.73885836407,169.574340378229,202.53983981876,219.261559902654,40.4485884234103,8.12708296683115,16.7890172431347,19.6014204974592,18.4091296658478,21.9044877922048,23.4798803212148,4.16628702428155,6.09690477318287,8.93059691311221,13.7470277142027,13.4194380487723,17.7376134106088,19.6925529073314,4.37158052884347,9.73605669663029,20.5021272516048,23.3520816759118,22.3615343577624,26.6186326647007,29.0417469821713,5.10157775796874,14.9611475996997,29.6154058831717,35.2206216228504,32.4794470459504,38.021683780443,40.7136532688974,7.10129082682589,0.589582233644573,0.711107199434922,0.784572823066245,0.759793992858962,0.82029634669327,0.863161339461156,0.0737940759971079,0.244287160564694,0.612345287486664,0.664478956510332,0.607166729095419,0.69077091033026,0.785036003991134,0.146470687742253,0.818315563615151,0.891521786998198,0.92328655648628,0.911781269112468,0.94393477355975,0.965854962641193,0.0404585252192206,0.902030293264583,0.954301833568406,0.96565540927304,0.963013184744596,0.974482426576793,0.983460138934833,0.0172495131025422,0.844554775784449,0.901298988254515,0.915761043841245,0.911488260628785,0.921068084934442,0.948173015541498,0.0192158900834169,17381.3698887685,194811.291262886,0.0892215732265406
40.292723999025,1336.91258228765,2091.99823002938,1987.37935724603,2808.40286273204,3167.81396080335,908.231200763897,23.4676377483185,142.53741730115,181.175629902654,169.57024225007,212.940330546105,234.022926231503,49.9035410643577,2.87794892779985,16.4436218232019,20.5253266816271,19.2450716540384,23.7820282194881,25.1233864628053,5.44547082516869,2.5,13.3106684823853,15.9163378355716,14.5164158267067,16.5902287389334,19.4803273341571,3.82858200082906,3.35410196624968,19.9432390371962,24.3373810443487,24.1393050628734,31.1668933328344,33.7003578178597,7.39365564044925,5.80140069293615,28.8169755264856,35.67770224524,33.5160239769274,41.0332586678471,43.5116273971682,9.13905442393177,0.722240630688862,0.784037642910619,0.81679337866995,0.812726642368821,0.840772452262811,0.919385693678633,0.0410876840801011,0.425891448878415,0.540832702261985,0.67456356541879,0.61818441237474,0.687275948610716,0.750243941459167,0.0950618464975736,0.905351789601385,0.937660432977048,0.949592526643674,0.946854369373619,0.956038386700524,1,0.0169231415950589,0.952884615384615,0.965942293405455,0.972878998609179,0.971306360847726,0.977152576334766,1,0.00869954463870765,0.8017617122001,0.884220698396064,0.914449819480383,0.906134278506351,0.926398804400772,0.94140002581347,0.0291735688446169,21620.205886884,265166.416637584,0.081534479973131
174.064567675788,1199.11146621098,2089.58066658944,1915.88101414987,2744.74035881358,3148.47345328381,937.23193998697,52.0133994966369,138.266764489911,175.789466028495,164.825268999562,206.566249902654,227.059191483185,49.4708669319366,5.99236209669055,15.5042561944665,20.4524900381274,18.8169662949037,23.4245884912069,25.2271988497165,5.61013515974585,3.18243636771703,12.6874037521185,16.3062346636487,14.4528308919767,17.347010749914,20.0726730486657,4.31227847217315,7.94895947845522,18.872526565863,24.2724513811963,23.4663795120989,30.0748100173525,33.8938821867648,7.13368723757375,11.1706402289663,27.3305503855118,35.6129639755665,32.7832379987992,40.5857021468152,43.4063512417826,9.43555072548544,0.59714179241998,0.80517027830526,0.82796333430137,0.811640097591234,0.838347190252791,0.871665499017138,0.0549860468740264,0.297692603768545,0.565933894155665,0.649771744354304,0.616761935498784,0.686298655210215,0.757606661344357,0.0983613864434155,0.923507097487339,0.942608613674489,0.948373976354365,0.948902888824349,0.956068505110508,0.972687143811994,0.0109018039726332,0.913978494623656,0.966861598440546,0.973897389738974,0.970315985469837,0.977521929824561,0.986263736263736,0.0134918060668038,0.681895822125386,0.896040815510621,0.919217644343546,0.900925542451733,0.92494915648847,0.946226811847502,0.0528594128581884,21839.3481424419,265803.041676768,0.0821636502151087
217.580709594735,1214.42270133061,2054.92892395028,1875.26174893748,2591.42654399729,3058.217751526,832.653629235003,61.42597345469,140.293182353583,185.791694091415,174.597879509321,216.780822119512,238.267153399291,49.6760700169558,6.66221257571418,15.6536486890945,20.2838245786528,18.7631864141333,22.8387914435385,24.7379433477719,5.0053787841944,4.90592753717379,12.549350293288,15.5746916866782,14.1393114027802,16.5175834299975,18.9500679470398,3.4584920451464,8.21085409686472,19.6465660354389,24.3389324622083,23.5686888606123,29.1023521253137,32.7915730984995,6.69364254229836,12.3609453016345,27.6139549145813,35.3441795616952,32.7670119362366,39.4475342385176,42.8776420468757,8.39624983285917,0.610165893366689,0.68031198804398,0.723780052619467,0.732435701713537,0.777295405092382,0.872259592385529,0.0630664553791133,0.455734989685705,0.557363410575176,0.620513182495378,0.610307992446484,0.656837472758103,0.765452248192264,0.0709944247021884,0.820801232085534,0.883589947197148,0.902277939079037,0.903123390026569,0.924943431033031,0.980488381985059,0.0340339633308894,0.912986588158325,0.958655885911689,0.964784996863559,0.960977899472804,0.971041854780602,0.979125248508946,0.01452079142446,0.845463929398988,0.882938780305269,0.903482502056988,0.896265358569727,0.911774064145067,0.940262473558563,0.0222740972790715,18332.7773484787,206673.469208199,0.0887040674292382
93.479119677738,1479.14589800421,1930.42440679329,1685.19841156589,2011.21131841133,2333.75457402353,568.992804258041,41.11347745469,154.616647552831,171.056753406017,165.822355164965,189.881901322123,216.812720692919,34.7425730337697,4.38884117446877,17.2354095729723,19.5792052158211,17.9860528687473,19.9971011682465,21.573701294445,3.74130993198614,2.79290097532804,11.310108657976,14.8437979582458,13.6092086586338,15.8240171418547,17.8128275583867,3.37033202492701,5.62551772765335,21.3752815076523,22.9573373859787,22.164140043792,24.5443392944875,26.9380876746289,4.33339895148333,8.41385575999494,30.2746472681423,34.3616453572996,31.5509314465016,35.0480004876206,37.6713532989591,6.42947565323431,0.623872047647947,0.680879189535879,0.74047710165599,0.737569563111714,0.803745716380949,0.857247630338977,0.0668964071357215,0.414276734642037,0.572559166935156,0.602855777791094,0.610503786971854,0.669802821595187,0.788771648813125,0.0857056196551641,0.834465793469692,0.876404870944243,0.906794263528455,0.904441871887057,0.929031454145532,0.956987631074785,0.0316665264527981,0.920634920634921,0.9540381931227,0.968358543437649,0.961730994581473,0.973635611108301,0.985123966942149,0.0162195593665003,0.824872081616527,0.887353945801207,0.899559121667099,0.899566437778666,0.918209342864515,0.943955540984528,0.0287443553373051,14924.0119648468,159760.650656134,0.0934148171252069
129.742571276861,1060.50449565434,1750.31593051765,1701.88565637764,2381.70291558237,2786.64479177257,783.369299725654,43.65253945469,124.955374741592,157.835586447964,153.695023461287,187.958919070442,204.643267650972,40.8242683392222,5.09960431401097,14.6341943308567,18.6267676756022,17.7862759738134,21.7301168803861,23.5271373869151,4.77134800024159,4.2697397771487,11.6436073859636,15.5810248034802,14.7316690029818,18.6668835408392,21.1330869855338,4.4015239248401,6.24137931034482,18.0532121641259,22.1443559226845,21.0823164588789,25.5697920030737,28.5924313946713,5.54962597618866,9.71829781906276,25.8571043187361,32.7339237737397,31.2418800762675,37.8762043664489,40.7915336650879,8.01469595952486,0.765090269618779,0.826156223167298,0.853517628291794,0.843664316638894,0.859656047847756,0.895898577158998,0.0259131578949355,0.536306665267258,0.644909824091439,0.697617720380415,0.694563113126458,0.732480233001703,0.834700729991876,0.0695268697816971,0.935507837575094,0.944745471630259,0.956885539059536,0.954463619040434,0.960973205549194,0.979314354004642,0.0107762833788338,0.957066189624329,0.973958189489835,0.976608187134503,0.975536336414607,0.978447897939154,0.986549165120594,0.00559863733775484,0.866397991359916,0.916358739224137,0.928275540552357,0.925967564255769,0.937758828840437,0.958424848289714,0.0194453999111938,19596.1154913141,227931.910390085,0.0859735499859459
235.309508154306,1172.11534113164,2109.72702858895,1793.24911387661,2409.50489514169,2780.19795593273,802.780443303436,59.6305854966369,138.792621447964,174.737752112389,158.380503320195,188.330756091415,209.413351776813,43.3911925129994,6.94354392573241,15.2934286396092,20.4428669019056,18.2113924227631,21.8392977514293,23.5357948538917,4.97758078710511,4.8081477851629,11.3864578918195,16.2806420785438,14.9653895752695,18.6717371709561,20.4149905594805,4.76275855150208,8.8059516567205,18.5490937159701,23.3968145833127,21.2629758019862,24.8373465051382,28.2784857846317,5.50353736942254,12.8228616638409,27.0944060312518,35.7442904094486,31.956569037654,38.0113572666118,40.7406047451434,8.38083696230606,0.662251477034489,0.82085530323895,0.836904455975774,0.836391827971886,0.868769699317165,0.898851608367826,0.0426088369913903,0.518124367247681,0.633686092072374,0.689476844343556,0.694089575395661,0.783282571085324,0.85398955010855,0.0992081298187575,0.866223831701787,0.946316357142513,0.953178686092357,0.951032275892875,0.961218865225901,0.978948612073918,0.0187706489305173,0.928009326726902,0.969609379680554,0.972477064220184,0.972322829716183,0.978641852390633,0.986238532110092,0.0103133809192176,0.867743567432128,0.90911177507506,0.922648443846808,0.924283850934366,0.949443753968233,0.968298703454493,0.028500584961718,18609.7091401229,221001.561862252,0.0842062335818339
87.8381383178745,1194.67926657109,1871.59702975471,1718.19687338699,2161.5031789277,2705.25348929454,706.133605941165,39.0100496224777,140.080838199645,177.032571385043,167.643258639118,201.814851528495,225.39139781876,46.3067769196604,4.19991334355759,15.560089045139,19.414457901078,17.9051973944208,20.6094111725945,23.0862714586831,4.51572103605987,3.59243649909081,10.7798322564518,12.4267123258275,12.1107344317328,13.8864059512418,17.0418061341662,2.80709440748501,4.75243095688931,20.1242692431474,24.3903507564267,22.2783729244045,25.5337828225912,28.4719339463315,5.66787644941315,8.18129535892697,27.4678133683957,33.7916233635527,31.5328318713846,36.3117815489291,40.2799287021464,7.70647808871653,0.612139531690613,0.690146086512463,0.739614507362723,0.732919540865158,0.771104794843852,0.855398330429277,0.0647765298501064,0.355563653512443,0.496121436223754,0.575011538141363,0.559876620065418,0.613886611635353,0.755915558096234,0.096749444676332,0.817043912311463,0.882597675134373,0.907542321206218,0.905128460236862,0.927570513757601,0.967164666740607,0.0365789277808665,0.901974132062628,0.954764625523747,0.962933738878726,0.957145073638175,0.967609185885634,0.977455716586151,0.0194147598243577,0.836919648252375,0.88560359142624,0.893992471476592,0.89285723606007,0.904404108113192,0.928544880464315,0.0205742042281558,17602.5421571074,189951.988748604,0.0926683751671794
261.902705993662,1086.6947662537,1930.82733403328,1714.55134121565,2370.42095286264,2603.715824817,738.781532432623,66.0684632869023,131.855312343097,169.351588238229,159.700973943526,193.249387224379,205.07890181876,39.0660351191322,7.51505026897695,14.9925279472866,19.6996367750376,18.1578227269189,21.9472829715418,22.9913028934813,4.42588182891279,4.39371043174496,10.2339862203337,15.5015229627306,13.7009055774208,17.1553820413536,18.7503740723457,4.3362067855903,10.3340979406484,19.4011414624432,23.7153285067278,23.01472612056,27.586962656234,29.8982315407193,5.28492813344385,13.4547853940522,26.1201442153181,34.213455640654,31.5040511067187,37.904903902654,39.6258132802975,7.54280026580149,0.663936424368074,0.769789634199945,0.795599467834403,0.792243896072507,0.813729958757526,0.858448282380805,0.03579884620132,0.378804531786665,0.545649241957562,0.573987917806137,0.58209574149408,0.663837338810302,0.745572562229245,0.0909274743522132,0.907615286522146,0.946249997435968,0.953627766597559,0.949887396904436,0.959652785947776,0.972459341279499,0.0154224649333593,0.947852760736196,0.962741011079916,0.97263232868496,0.969356782354432,0.977116803710732,0.981132075471698,0.00952422305578594,0.777812016034108,0.866009078846373,0.883752048114182,0.878268794701994,0.909515134076374,0.9360405718092,0.0398021713693412,16768.6022640703,189319.392981819,0.0885730827674935
150.694787756353,1149.14848845219,1848.63017707527,1694.83732654032,2315.21992098398,2583.56946281748,689.704403409704,53.80878745469,135.292068322123,168.915954070442,158.446481821451,186.81698236407,202.53983981876,36.6179165504509,5.64701704541948,15.3875381396871,19.3850888692346,18.071049845967,21.4978805422227,22.9036110180952,4.37011475539845,3.66928786951743,10.2184775749921,14.408147231086,13.7097638617823,17.6936056403311,19.029497000968,4.55671380661348,7.70756320844955,19.7742076758077,24.097372366341,22.8847656972919,25.9753972789254,29.6749066387068,5.14590982191871,10.4750447493078,26.7913305124064,33.5060337383433,31.3227669706041,37.3126570348454,39.4676736789109,7.44160375705035,0.654036045421822,0.773753133290686,0.808895413815983,0.790540184534422,0.824996895492206,0.847002338036391,0.0499502485141949,0.371809567848555,0.510172112531759,0.596329140045773,0.583436484033544,0.652248009509865,0.783739495138584,0.0964138274319598,0.903045934682853,0.944614244697295,0.950003236291887,0.948088261896595,0.956056702647678,0.971007920984095,0.0151623707292868,0.946259220231823,0.96887417218543,0.971389645776567,0.970910288335424,0.975710357470211,0.987812911725955,0.00872712391330335,0.754036756050983,0.859831498484508,0.894394505974065,0.879120517607745,0.904631748684922,0.942693833719558,0.0460430686469386,17825.2292049132,200504.653163948,0.0889018230930426
125.713298876958,1303.67108498845,1994.08691071175,1792.36881035452,2341.61165520334,2660.93149289561,699.798675602645,44.6140305805308,152.571543937477,189.138227280176,176.750142428886,210.483751444601,229.598253483185,43.116135750837,5.07358555656482,16.4806362889387,20.0273268439452,18.5739992434813,21.3556507272319,23.2942332127583,4.35239330615737,3.8751260060158,10.5519126319511,13.2317800659869,12.4392704962525,15.2150561174756,17.3234872025582,3.47078507297957,6.79276096756687,22.1152765650394,25.6124752912566,24.134806056985,27.3702692953051,30.9623134260477,5.264660587284,9.59776992326863,28.4271959966626,34.7574054682331,32.2435075150132,37.6127698141661,40.0599891958922,7.50390761521247,0.517790950124909,0.634244928637306,0.701177784914358,0.684307415351379,0.744707631252974,0.793684987525311,0.0720881677299399,0.349854296072827,0.461004263562889,0.53003993941867,0.510887472594687,0.558795915931213,0.600823455703759,0.0654741139627213,0.81328870585497,0.860472901371643,0.903671315570848,0.895218054495506,0.925366183844337,0.97990988261405,0.039958011069886,0.896594047253759,0.928270247202877,0.951820737904152,0.947444636624329,0.966584405639314,0.976374156219865,0.0222778343190294,0.693362193882119,0.840699761011667,0.865015667096779,0.851805023684289,0.874497172531245,0.889735452865675,0.0410315478298311,16791.2635307442,179326.797430061,0.0936349936059776
130.548425756841,722.650004922513,1412.25997616583,1247.09643751891,1911.28536289375,2013.83034547127,678.060834004701,46.19160145469,107.290849283539,147.46152136407,132.656983791238,170.525423518008,185.945714028495,44.9080574307478,5.1465107069114,12.1310971052041,16.9884766304103,15.0953801707637,19.4627917949045,20.1139994377346,5.13313758890545,3.68450207701875,9.07382693690777,12.7509513486801,11.495060515462,14.7243693602095,16.5127226458916,3.9562825385336,6.32262252198846,15.4604710487418,21.2344807627301,18.6975204284519,23.5662126250791,24.7450285943232,6.26413111093372,9.75590766535846,21.4875428314661,29.5729795746358,26.4713579963938,34.1488886092448,34.9959819122139,8.62549497389563,0.70555511331783,0.773732760975441,0.805512492595111,0.798607065845696,0.826104432957696,0.842140788655846,0.0342652595687922,0.545953995972918,0.598303641300142,0.615503221641144,0.61417525167939,0.633922000428263,0.698740867284817,0.0380129519607664,0.890671721059561,0.93718465516705,0.942711387251754,0.942603981164957,0.952892964136146,0.968356142520519,0.0171924687359992,0.930834621329212,0.964988668793017,0.969993553766816,0.96871286333929,0.975121119386604,0.978504672897196,0.0102022959871995,0.872536172957329,0.886263936436715,0.90208957716169,0.898417880400457,0.908822093203609,0.928025139506745,0.0147233580667706,7296.1341085181,72583.3130118436,0.10052081953503
277.213941113292,1446.10586432501,1858.30043083503,1685.62467619921,2073.46357698983,2395.80536898203,562.830938062175,70.4029132449554,151.42413430115,174.61015781876,165.869902093646,188.203161797787,225.87988327345,36.6388199313684,7.64984746126306,17.0128013807052,19.0401210732073,17.9142599085473,20.12935230013,21.8694487874102,3.47860169182379,1.12261084176163,7.74282502665382,11.7999906954915,10.6403394017769,13.820810985821,15.6835056093508,4.04954264227005,10.0570442917677,21.437813365902,24.3200500684918,22.573642711986,24.7356269005199,26.9054535602762,4.18292840998753,13.8362352628885,29.9441629981864,33.5846063137563,31.5530224981326,35.58270093602,38.1268954446858,5.98940960933281,0.452727280074035,0.77636227974233,0.798196620953556,0.756917916273431,0.811494807862547,0.834188621042757,0.103020368549709,0.0455818825019278,0.477672843082987,0.546514393909346,0.474873353221403,0.567350210944904,0.605711139016957,0.151671975714371,0.75182400450522,0.936575799584075,0.948825746663742,0.928663164252816,0.956389941963812,0.972722246228605,0.0536579815626179,0.80835843373494,0.949612293381006,0.969545264914476,0.948781921446431,0.973076480178428,0.982586143015932,0.0426644374180253,0.748124158726135,0.867316210846142,0.882809277428588,0.871678513024022,0.891808294653173,0.913401920910878,0.0362323119665124,19489.7134960034,207801.665480172,0.0937899773371313
258.679288073741,1200.11878431096,1732.99005919806,1594.03052730643,2069.03137734993,2449.79761914072,584.451178918061,69.6592392030085,134.907018479424,163.094156028495,155.606821790556,179.521049059955,195.050248112388,32.5875496550329,7.35869493848264,15.5930237584741,18.6699077654372,17.541407515408,20.3037285997977,22.1115327444362,3.68758621622636,4.29170891744755,10.377442087788,12.1460194321061,12.0178825400371,14.1350043284547,18.0824860127175,3.2248488140798,9.72835996734913,19.3902387315863,22.9627025184615,21.7807300581896,24.2011574031083,27.6386327214717,4.24529135052522,13.3811317720139,27.342674602805,32.4762998658518,30.650340860794,35.4601277295397,38.5370154851151,6.31125938198179,0.665204540197729,0.769467221932887,0.80628775243706,0.788721947517664,0.819163390793145,0.840980815117752,0.0452171461413347,0.294242215361753,0.51643368603125,0.551100993240791,0.548519624517625,0.56770056474888,0.780168424302267,0.0896280634232762,0.894577898855691,0.930892254865587,0.946144613237466,0.943462359920257,0.958168932803387,0.967112136937378,0.0176507347904168,0.883730003901678,0.96180954267816,0.970510171425391,0.96327886721035,0.973296275509595,0.980033277870216,0.018436477257519,0.80927479192629,0.870646773805865,0.887225539015166,0.885365235704198,0.9030030433177,0.935887714224192,0.0292585365194728,18672.8186148667,201463.619995125,0.0926858090573303
229.668526794442,1445.70293708502,1988.84885659187,1792.07710045797,2317.63748442392,2568.25822769785,683.094817967576,68.6075252869023,153.373542196282,195.793922154335,177.939435193706,212.568493525132,240.986660979822,46.9312997997894,7.007089379491,17.0905149592897,18.7432713115875,18.1044017689615,21.3944360932263,22.7090638557526,4.21252589806682,0.382377860377187,2.78496847068616,9.4875571279602,8.71148505717032,13.8522294085172,15.7019040102337,5.412907630651,9.6695280987873,21.3805637967302,24.9077299429421,23.4298009119033,27.3402166942731,28.1777801565378,5.21596101493593,12.6942715919426,29.8272041830105,34.0520052640076,32.1478564967115,37.5991917300093,39.4427492544574,7.31575307110206,0.428261311368289,0.613151563384737,0.766537994061077,0.697147685324493,0.801988331674358,0.849382764324069,0.13137483105226,0.0144535139780677,0.211496376836572,0.514988077301029,0.378505449674634,0.54834197511255,0.655372248715673,0.212463859166496,0.739741071725991,0.859866080820181,0.932804509689861,0.900414549233184,0.953271114295637,0.969645924997531,0.069994037416671,0.788443017656501,0.889154160982265,0.952127659574468,0.927824340188317,0.968149646107179,0.980965329707682,0.0538367996378714,0.736346192883808,0.831070178811714,0.86566502877207,0.849616484445479,0.886841732228984,0.903393768965133,0.0484137042510385,20018.1864592919,209397.257350533,0.0955990862181222
299.777866552746,1572.82648130194,2100.45970206917,1811.52057827216,2190.91686744698,2523.93623129893,613.263607197152,65.3247892449554,163.747607280176,192.293369028495,184.166275357145,214.164750150972,252.757851357344,42.9104208286324,7.74528890104207,17.7354845799453,20.2268470088695,18.4376575678479,20.4923037228874,22.2325072827843,3.59457768141642,0.245187566332544,6.5175897141309,9.95767262736055,8.94080532210227,11.2922324639805,14.326765132675,3.36668155860986,9.127766194556,21.8655208607755,24.762482052173,23.6932370361452,26.9997631919672,29.7398266452394,4.82871009083513,14.2669170417088,31.2004023456563,35.7637407241568,32.6307586149545,36.4250212029407,38.9803385936423,6.36071004191015,0.438259856516374,0.589682997673862,0.698078256547237,0.659380480536263,0.717873044840574,0.882781847030163,0.0900506957335592,0.00902229090104628,0.305304707435665,0.423994306767046,0.400300886310686,0.523021947184871,0.717248306580086,0.168063151076588,0.745300895922253,0.851669204384434,0.892584786712782,0.879752860404231,0.908869576753971,0.974331206999644,0.0466853896289653,0.803128689492326,0.915337195837695,0.938633037233612,0.923432906404278,0.94573389682572,0.978947368421053,0.0378564126235918,0.742582166260922,0.820999322575243,0.864140987955438,0.847523712233,0.881353832820106,0.929908394726002,0.0486720580297885,18416.6275357145,190383.120895393,0.0967345605487454
153.112351196295,1425.35511146551,2059.76405083016,1768.22604633521,2254.37790774545,2749.57548569347,696.014278263273,54.5524614966369,156.643065416504,198.858841112388,178.010531587725,207.386933913141,244.088951441238,45.7186341701538,5.59356179038196,16.9890065519706,20.2160908209679,18.2393910110872,21.1171053587825,22.6221416631441,4.37244651763277,4.07813349947082,9.1528596336626,11.6084088135749,10.7430156504495,12.4544311493314,14.9805445459094,2.55175250080221,7.361163521826,20.6577529695847,24.9315405115959,23.1519709677196,26.7436574561447,30.7034574232193,5.53005389721945,10.5796827693462,29.7706813990966,35.3879028456383,31.9903192688655,36.9087563838831,40.0857235730503,7.48805742741977,0.57993493021648,0.639914513156264,0.661763824297417,0.667573497344899,0.691986387907451,0.796591072386389,0.0467017865571811,0.23442339789197,0.443413981805092,0.485962893202572,0.475413726665183,0.531529279121291,0.657982763038506,0.0908067911425294,0.814821843209542,0.868998470294766,0.876947564213887,0.885453101515295,0.90611938060067,0.961305139471366,0.0310074250280652,0.886124401913876,0.921511845451851,0.938158984455596,0.934138037943615,0.946808626539753,0.968940316686967,0.0186651401859481,0.763982578880476,0.826501691507639,0.862049490430333,0.851228092584675,0.875188719941641,0.915870270263514,0.0352363745852691,17801.0531587725,185946.8919831,0.0957319209206804
282.049067993175,1349.00039948736,2194.3417489869,1842.20085981107,2394.59658726206,2739.9052319337,727.735438641677,67.1201772030085,147.923581175309,198.359409797787,186.043248634635,227.616947014645,299.693126853981,54.6754158405614,7.55105248129128,16.6352341379935,19.8321442401048,18.1363673419793,20.8890155578884,22.3468677784373,4.02345530166698,0.648766490490746,4.73518235905452,7.64514774374366,8.00446971518769,11.8775237524717,15.3617653393925,4.32827828998437,9.38683137729579,20.9994150648157,25.1602500078247,23.399482471616,27.3342371277852,30.14298409434,5.41266521127329,13.901579271795,28.9698705482457,36.4567409017306,32.5028413797903,37.8208435722501,39.1018052252706,7.30627702435672,0.383346797724453,0.569600472156976,0.699836595716358,0.664076751211763,0.7638453857381,0.813392596575881,0.11274889771101,0.0223954161340297,0.178214065672159,0.453632618931302,0.377107686509934,0.555096767927073,0.647005278292587,0.215333175945972,0.665057455111531,0.836334602596734,0.903696640018898,0.880135017886498,0.93928493620112,0.963030813970407,0.0709007606791327,0.838709677419355,0.896675213675214,0.940148990051802,0.923674774700996,0.951704545454545,0.96780303030303,0.0372374331083669,0.760347155669598,0.829701362132232,0.854354515907234,0.850883406214414,0.883982577416792,0.906737287140053,0.0382439108961105,21394.9735929831,219917.687586678,0.0972862793700959
168.423586315924,1587.93625280158,2515.87768649912,2184.28905581291,2803.16480861217,3270.96333424085,911.443963452454,48.73066345469,157.553972217256,193.870939902654,178.560632649329,207.989800839734,275.136403686193,48.6464249373083,5.77978828732215,17.7818779184383,22.3431322456668,20.1194730388703,23.5535261737948,25.2538046545628,5.14388766211335,5.21793192658258,12.6682891947337,15.9075177401317,15.058991615095,17.8698360981754,20.7002440811685,3.78465890546614,6.33050538574409,21.0223634460595,25.6721302506227,23.4885995884528,27.4918841865587,29.9886762482941,5.96553464572611,10.9314268853613,31.2818060768401,38.755065193146,35.151686765941,40.7198226014346,43.854607084091,8.66752848146446,0.536833409142561,0.798898377684475,0.822622688748616,0.816527288545148,0.844430997846457,0.893517837432609,0.0517990558371387,0.415381899848762,0.616316398855485,0.65646170039196,0.652924741997118,0.723836814469681,0.82425203180982,0.096813172722615,0.772601754215779,0.933060735179087,0.946248321197149,0.941038236159954,0.95390515788194,0.980725683178231,0.0283479420650515,0.920248218800276,0.961081336787772,0.969965870307167,0.965922428560451,0.975937906938876,0.983286908077994,0.0142898970148946,0.871045604473816,0.908894558061735,0.920866282601173,0.921011651367813,0.935174373602061,0.954348478797383,0.0179594132713006,26337.693315776,336544.977201856,0.078259059263805
295.748594152843,1502.11275068365,2506.20743273935,2200.74617143306,2781.80966489269,3440.19277503675,942.969744036119,69.3511993288492,156.040198489911,198.205389860707,176.733863908749,207.490369525132,232.445355357344,46.6625521691693,7.6725645347845,17.3155099443067,22.2986237705055,20.2284837877547,23.4652638054373,26.0804991574408,5.23975205650366,5.9399819989271,13.3035070564118,16.3790160557653,15.6889640208331,18.5456409827291,22.9394401220361,4.18739636295016,9.01690982229069,21.0535772491883,25.7702412340726,23.4897951907216,27.132248251667,30.821866653311,6.00930225848093,14.2368360249038,30.5252840895871,38.7065784944885,35.2578861705607,40.5877714034658,45.0250798166977,8.7121242783055,0.772724355445787,0.809198714853288,0.831442883079816,0.832891653895804,0.858857619123442,0.890551928689241,0.0302723924821692,0.504658999915245,0.622660420518403,0.658760275526198,0.671110595769881,0.719555704374671,0.844819894421342,0.0723382840426023,0.92404153565098,0.935639904077359,0.950123328701242,0.94767976460826,0.956380045006873,0.974388662830929,0.0143693053552128,0.948320413436692,0.965616045845272,0.973254504504504,0.971356571643275,0.977736549165121,0.981894150417827,0.00807556093236437,0.895672601380834,0.919234707308717,0.925347636095491,0.927109565925433,0.935492067143205,0.957663679604412,0.0143513649921063,25184.5756069968,327410.616671277,0.0769204611110161
160.365041516119,1532.93668454291,2629.50316817637,2180.71683898279,2790.47260055248,3281.4394424806,918.669882747612,54.5524614966369,151.82786989553,200.436411986548,179.898506561494,210.560761413141,240.806215399291,48.2202686819959,5.68058696566611,17.4461771253471,22.8364824551001,20.1071077779594,23.4575046167246,25.4953595200137,5.17421564660279,4.57865500258025,13.07547060317,16.7579852538791,15.5496860133609,18.8175048621634,20.2889440789276,3.86308282258357,6.76280342787528,20.2623016461195,25.5439284940219,23.200578563485,27.2525971812301,29.4122810258404,5.90290071887961,10.7601696083287,30.7514292864821,39.5791906519408,35.128212510247,40.6577092332895,43.9515446969728,8.67928624952257,0.677159323059016,0.770485807076944,0.812085238547252,0.797979492946592,0.825787720889778,0.859969764096417,0.0416401020434859,0.441129798985393,0.639309642354839,0.685680900230471,0.678607293050625,0.737524111780058,0.798560239887238,0.0808227477890931,0.871916383137759,0.914482412051291,0.93632034435401,0.928768410862561,0.943277367770356,0.964348439780537,0.0220654505074151,0.939685519831026,0.960608408962185,0.966452516915002,0.965089807735592,0.97140956307289,0.982012366498033,0.00930279474948818,0.890719963295997,0.918317603893137,0.924306454088757,0.924373469924267,0.927022201988971,0.94908788784718,0.0111760793264134,24286.2983858017,307711.503908154,0.0789255457704651
