"areaMin","area1Q","areaMedian","areaMean","area3Q","areaMax","areaSD","periMin","peri1Q","periMedian","periMean","peri3Q","periMax","periSD","rMeanMin","rMean1Q","rMeanMedian","rMeanMean","rMean3Q","rMeanMax","rMeanSD","rMinMin","rMin1Q","rMinMedian","rMinMean","rMin3Q","rMinMax","rMinSD","rMaxMin","rMax1Q","rMaxMedian","rMaxMean","rMax3Q","rMaxMax","rMaxSD","centroidMin","centroid1Q","centroidMedian","centroidMean","centroid3Q","centroidMax","centroidSD","compactMin","compact1Q","compactMedian","compactMean","compact3Q","compactMax","compactSD","sphericityMin","sphericity1Q","sphericityMedian","sphericityMean","sphericity3Q","sphericityMax","sphericitySD","convexityMin","convexity1Q","convexityMedian","convexityMean","convexity3Q","convexityMax","convexitySD","solidityMin","solidity1Q","solidityMedian","solidityMean","solidity3Q","solidityMax","soliditySD","roundnessMin","roundness1Q","roundnessMedian","roundnessMean","roundness3Q","roundnessMax","roundnessSD","surface.area","volume","SA_to_V"
795.378371740753,1218.65343735051,1556.10500084235,1436.2158320707,1637.09337608039,1758.37447531745,263.193526266167,112.260064741592,134.240354406017,155.014910217256,148.778360002988,160.355962696282,167.991834447964,15.1572020046918,12.7601814910048,15.5704310639855,17.7797433605431,16.9399619829289,18.1703722785595,18.9066011856727,1.65487761764807,9.34328041369242,13.0343343345863,13.5084876976476,13.081626250897,13.9195373034766,14.2749071873204,1.16927737643803,16.3204180875017,19.8169806645869,23.6871494072898,22.0452749804504,24.0314955476475,25.9075414313638,2.90470934647001,22.6274169979695,27.6044741976253,31.0897603981748,29.8100843962478,31.8826800135499,33.0644493754244,2.77411290953172,0.767471055793586,0.792739894788742,0.807475239355996,0.809097466096212,0.822798534182139,0.862054607700543,0.0249368190080222,0.508253844547894,0.569277235101896,0.580637095864744,0.599258664538838,0.5960280334222,0.754881786961084,0.0630011116532811,0.924621616290411,0.945797598534779,0.954035180695103,0.95270752680971,0.960036001692996,0.970601725504426,0.0104510323889604,0.969439728353141,0.974345051581618,0.976681597158995,0.977104803626579,0.979636987538378,0.986486486486487,0.00409225767960472,0.849575591322285,0.878558231496931,0.885818076582416,0.891337722900121,0.895063967033032,0.940033544094433,0.0204269447977069,16365.6196003287,167045.575155158,0.0979709853740676
753.473938781768,2123.42655474862,3181.51348696301,2762.83096958866,3382.97710695814,3597.33439863295,824.517656351714,106.746306573805,174.737752112389,216.414458028495,198.922500827523,222.724741525132,229.343064895928,33.7225982261236,12.3189436039476,20.6803675285335,25.6342198388552,23.2988094203464,26.0814087162515,26.9916868625487,3.96163077433685,9.83959782512571,17.0380902277057,19.6957328495866,18.7073746622179,21.0934892535324,22.5170059189839,3.37915341701948,13.9275663936696,24.6316049647424,29.320847392883,27.5732703340816,31.5555369327019,32.4999047782539,4.86339994497237,21.9524076840104,35.7744671518668,43.339660495613,40.0229885325955,44.6909089608838,46.0199515156198,6.47725147502095,0.807435835654604,0.841596742205594,0.85333074461282,0.853779023245214,0.869993558564092,0.894065753315242,0.0213664084097788,0.582339958898364,0.646064442896152,0.672112099920137,0.680049676085107,0.706483641650279,0.789403443506735,0.0503904337561209,0.937046450836048,0.951675525549573,0.959043713385869,0.957459888339346,0.962362507864713,0.969956492343114,0.00676422474812028,0.967014843320506,0.982053838484546,0.983945662241433,0.982955597832339,0.985064011379801,0.989234449760766,0.00390477128800398,0.8827463486584,0.924330503849882,0.932614226735906,0.931242948170432,0.939919395238108,0.960137995651833,0.0169909263931624,24368.0063513715,351815.919597487,0.0692635125188509
536.699083667013,1507.75373204352,1598.81528828131,1476.64774911627,1673.7597549195,1767.23887459724,319.798370920079,90.2797750771677,147.679338447964,156.040198489911,149.495262397628,162.786116154335,172.506729986548,19.9852671318228,10.3787133151087,17.2983085206236,17.9699074084631,17.1221978152288,18.4361839533608,19.0673110804527,2.1763329327995,8.67837328417292,12.3084622229234,13.2803821040358,13.0989496969869,14.3621662200148,15.3867637610652,1.62727471346735,12.545108075658,19.3608285511757,21.511891617291,21.2231058064462,24.0480820011469,27.1381775462042,3.73174988676516,18.7735789242488,30.4983670157109,31.4918454226646,30.0880712446306,32.2822634158449,33.1364661758764,3.6144512503522,0.708899251350445,0.78234521459584,0.829582514201408,0.820892010601779,0.850714372619438,0.887801284315425,0.043225411747164,0.44917987395214,0.535141972023431,0.653482574393096,0.630957700640178,0.706894512674587,0.797592796902027,0.103097266516089,0.920264685110288,0.944994594801158,0.953577362226907,0.95168859299452,0.96115305050756,0.969370909882253,0.0116861889661694,0.961572052401747,0.972451790633609,0.976331360946746,0.975911804888293,0.980410447761194,0.983879355174207,0.00551379884215102,0.817155473036679,0.870126735676215,0.923396826147234,0.906038510898849,0.934696905849504,0.952149866587205,0.0384323858920448,16818.2170197331,175507.047194953,0.0958264485018168
616.478677185082,866.696493219028,1095.1562382935,1032.9180353164,1203.54366585088,1447.31464604498,231.411822370281,97.46132690938,112.568104615752,128.726596238229,126.321274030335,142.38339736407,156.528683944601,17.2413190730222,11.0752376732003,13.1524555605666,14.9095179614743,14.3922151807198,15.7801691183403,17.3003750861496,1.76597373707079,9.26243913069993,10.00700845969,10.5823199263893,10.5761745006915,10.9880350190672,12.2383036854584,0.724565542843638,12.6966239747041,15.1313020465565,18.1025449546894,18.1218210772352,21.0319855681256,24.0472470030881,3.37018471353632,19.9664758094662,23.4884669479125,26.2191038414741,25.4053169600315,27.5671060488899,30.072308690887,2.83111614587171,0.726587528782818,0.77143348070788,0.817112239012402,0.808500233165198,0.844144101104116,0.890826340316622,0.044880996239047,0.431760600756654,0.486198302004415,0.625077481752316,0.604458957176871,0.729767444817025,0.762801665128498,0.119328597192064,0.91569685965563,0.942274820192006,0.95422308073181,0.95123279108894,0.959401397523899,0.971323357203611,0.0115623366163777,0.962783171521036,0.972222222222222,0.974182444061962,0.97405017627959,0.975975037212535,0.984358706986444,0.00397820198380303,0.813222470826324,0.852868983291899,0.908196209197041,0.893373587058903,0.937084138224722,0.947152840104929,0.0439865164269169,13579.536958261,118480.754919133,0.114613862542735
434.355564709489,1297.02278552861,1649.98704776007,1567.40934840874,2096.43042966927,2186.2832041871,544.694971418482,88.0487529513269,146.300898906017,165.107361070442,158.408882880427,183.900610413141,193.127265860707,30.9580209149292,9.35410820069771,16.0399814427462,18.2080439637431,17.4019050552629,20.5284363566406,20.8842044417269,3.45135534258186,6.97483175863222,12.517964048468,13.4104575143694,13.3840265526181,15.4672937282488,16.7957956643917,2.56757730670419,11.7018798638056,19.0749854658233,21.7963075760656,21.0436106590562,24.6025913328211,26.743720953772,4.31397563766507,16.9358855319112,28.4537720753749,31.9096364262667,30.5548985895434,35.7340091691847,36.3902996174805,5.76268549085508,0.66110502548631,0.721417742692112,0.764557792199193,0.756659938505336,0.78202384067645,0.885758600038131,0.0467791984874996,0.510689368503579,0.595881642786222,0.649498435330898,0.64114046955991,0.688465063968789,0.728484325817786,0.0635034437852009,0.85936676249635,0.900471357354862,0.910866289191848,0.913809796865181,0.926807032957555,0.97728256865479,0.023392758105006,0.950069348127601,0.964177370310773,0.969659414983317,0.968728781761228,0.973783387262571,0.982434127979925,0.00727748177469541,0.864163390133273,0.887856655044737,0.902964005227616,0.905300063925341,0.926356545640422,0.938541258314583,0.0220053509384195,14256.7994592384,148736.561370001,0.0958526896676927
696.258270703152,1424.75072060552,1718.08175131843,1598.40147111592,1867.16483011482,1959.83809531258,343.83961915577,105.822186951327,141.857540406017,160.990728196282,154.191899779315,166.068852196282,179.380241944601,18.8703708582051,11.6755760455823,16.7826261052366,18.7650368714194,17.8315128817702,19.3412390083027,20.1957167878874,2.19558847893784,9.7005512443595,13.7339171532342,14.9306677002939,14.537684315003,15.7609151786547,16.9754832666439,1.67861765070078,13.8570329115259,18.5420207129119,22.9064091245298,21.4978942566888,24.4326194371783,26.7630977799241,3.55684850354267,21.1041872326323,29.6461224804358,32.4229254347907,31.151834391885,33.8424082143987,34.5949497307772,3.51127065531697,0.758142129273259,0.813369205049645,0.846621421089662,0.835018211007755,0.86165699852873,0.889700630176489,0.0362617711797405,0.520542264922339,0.605287362997534,0.706992793173338,0.688028163938431,0.765756146790089,0.831723517416978,0.0959368269194515,0.920799379667503,0.947411921707162,0.954414912784707,0.953422958297259,0.962299215150489,0.968555267963857,0.0109198854022075,0.961089494163424,0.975621890547264,0.978021978021978,0.976883507384956,0.980432972522898,0.986847513357994,0.00593457446646563,0.850807342578027,0.886548571098417,0.929246775455074,0.918449555546799,0.945677198970242,0.957289848516974,0.0332574304499036,14262.7507295867,155767.641707831,0.0915642720992009
123.295735437016,1009.33273617558,1283.32325936895,1177.54680032671,1457.38782704473,1711.63491547858,412.565036016042,45.4479274127431,126.36023992699,139.84433536407,140.238316807323,161.497899402654,192.255997525132,32.9261568701082,4.997537195403,14.214592747827,15.9525108704595,15.1302623217757,17.0698314804297,18.8149946589287,3.12687996796168,2.6823740073861,7.90933956097849,9.16962623024121,9.71633167665081,12.488675174576,14.6719845753723,3.21592085186381,6.29525234921598,17.0621715668967,17.8974875733068,19.2901568024739,22.1323312862047,26.9438742780453,4.74291904723874,9.50102790491639,25.2014259421916,28.2578498853966,26.5801426521164,30.0294851871835,32.3099309907186,5.33138534286566,0.467799549305651,0.667479436451371,0.712992244131111,0.732891993620457,0.830339705245719,0.873907251138259,0.100954245874659,0.163468151390943,0.384308662481248,0.446364065689213,0.531558591825264,0.751316798649158,0.832924741067866,0.20561070519384,0.814373938621339,0.916353112786295,0.936611569379615,0.926236402075794,0.948134036618103,0.960980328441142,0.0318369349861813,0.807291666666667,0.907533442929301,0.948728218192323,0.935173932350832,0.970385069535555,0.978021978021978,0.0417548247020673,0.560718073678863,0.785313321573733,0.836601934623353,0.851449706568406,0.940176990213399,0.957062837769551,0.0862765609654896,17529.7896009154,156509.027829413,0.112004974051861
221.609981994637,733.730504022245,1173.32412285161,1141.36466677056,1632.4597128205,2041.22939779061,533.364963022198,59.9386253707962,107.69458487792,136.253559447964,131.006212532811,162.337269164822,181.303224196282,35.1726464760748,6.69462483845949,12.2023398690971,15.4637073304708,14.777164546261,18.3417805094653,20.4738746426287,3.89571323103975,4.26217078180152,7.86900094411487,10.7505959137157,10.1615019956062,12.6156585939317,13.8254281669683,2.76067242979473,8.74042350086194,15.1845089030387,20.3208959022395,19.026383580578,23.4168963683367,27.3153155573938,5.29252312534996,12.4889795169581,21.8268161645082,27.247899239418,26.0315777155812,31.8629843286689,35.497689185354,6.54038921803714,0.715070884516201,0.76150167035468,0.782903877076518,0.785741120033084,0.796715348664633,0.860967091196669,0.0382580906946369,0.378467568708203,0.510617934503353,0.525342841687037,0.538144903497118,0.57790484357459,0.690222580263694,0.0694507710103194,0.912269889158459,0.942952344777544,0.953862238339501,0.949771628413966,0.958841278464005,0.974679988128099,0.0146638115589654,0.939487975174554,0.966005496870757,0.973270747301354,0.969356293625175,0.974253580687662,0.978115501519757,0.00899730849226489,0.785065472415577,0.858254477378039,0.868109337209287,0.870891773901243,0.898060707834731,0.92598591343422,0.0336606076602342,14410.6833786092,133562.321511968,0.107894825542681
159.559187036139,1461.82002668463,2899.46441896984,2504.450669973,3688.79888211074,3989.78553038346,1282.4852003247,50.2180115385839,148.032489717256,214.645495713893,189.890645121411,242.628029000795,256.34862727345,62.9986454864376,5.65194522077085,17.1725799644193,24.2792054432872,21.5412036433317,27.3886262598168,28.7382056125713,7.0489048288018,4.51879963851136,12.3691508688004,17.4772500333349,15.5741156340316,19.0223852953652,21.1424874369823,4.85735493535246,6.88191300755821,21.3120263346598,31.4047688516381,27.7175124912649,34.5317825044116,39.5276576898882,9.65866431121481,10.6883223367842,30.1176404392011,41.816308895342,37.0880888399008,46.8721204800046,48.6222886454864,11.6227416729465,0.727834929593878,0.77193515267281,0.794865162732243,0.797339555032998,0.81054025577246,0.888834143934088,0.040958564977414,0.445318067169786,0.516359790864978,0.568587076909469,0.582605334796355,0.617066029816088,0.858449236058071,0.0923523314573999,0.927753158893915,0.944368992792197,0.950793476749485,0.950526710487927,0.955967247766111,0.966088930217635,0.00825305128328363,0.965601965601966,0.974346926536063,0.977724573819447,0.976910616146184,0.979937873907041,0.982417038137692,0.00392276386469625,0.810470890754394,0.856884865799307,0.883464045069873,0.882102913096018,0.900822080523908,0.955642264437279,0.0346197757127194,23736.3306401764,326157.512954908,0.0727756672692622
543.951773986837,1311.12523892827,1448.92635500494,1440.9789625472,1645.55484812018,2089.58066658944,361.714016390724,107.181940741592,148.73105236407,154.29766181876,154.810669986493,164.889543986548,192.691631692919,20.7783540520793,10.6838536626074,16.6450488107153,17.2257175787059,17.0659525855861,18.5200362253315,20.5307715758422,2.24233383055762,6.28507090526832,10.9769760536504,12.1505932406518,12.1606990812971,13.3854815173526,16.1750720732079,2.27638186828121,14.6458907644517,20.7863409955687,22.571342173835,21.8706773981996,23.2191304644893,26.0779203489197,2.57825105275582,18.9920830545256,28.6058888168153,29.9628024598835,29.6696138389965,31.769371551071,35.6688053048459,3.79654603813008,0.595013786395999,0.716456886279082,0.737379183817526,0.742639250361125,0.775845658387795,0.829177271334779,0.0482727817633794,0.42913544873101,0.50264590707561,0.538319482602009,0.553546762682202,0.604725863727214,0.683553307875382,0.0682776147092833,0.853659437091959,0.899865263515467,0.925360131308826,0.922821013470663,0.942718729050428,0.958279998431206,0.0264597030119689,0.934903047091413,0.965735567970205,0.968773234200743,0.966575147342612,0.970813064628214,0.977487618190005,0.00840814818924628,0.813417512085644,0.847016334710052,0.87311666786658,0.8714744060663,0.903531917579289,0.91499206417196,0.0320439741373607,11223.7735740207,110514.883384526,0.101558932428754
506.882467907734,857.429166699252,1242.22468088994,1132.2926989126,1357.46187152715,1462.62588116461,291.444449621156,85.9453251191146,123.128088210132,146.19199036407,137.326717189016,148.80806233261,155.912604196282,17.2745562853354,10.0405656420369,13.1726584048621,15.962641485841,15.0609696935401,16.655931033084,17.2279185325541,2.07636352802587,7.88090418535574,10.3461352684352,12.0602765056574,11.6375403766631,13.3735823217881,13.9825005426499,1.94818345321489,11.9391832435886,16.8905284952594,20.088756224515,18.9346894091865,20.650249443748,21.9375908941875,2.56544378475163,18.202152602783,23.3425527379188,27.7605807113938,26.3733042224612,28.9840132732008,30.0451158156363,3.46403501259665,0.590785559848911,0.717250664364834,0.746156220829832,0.740671495910081,0.784425627363767,0.862328255182862,0.0605752085135236,0.489955655274059,0.571864905699212,0.620014021082621,0.614019626530757,0.652552212517418,0.690164996594103,0.0534415272290523,0.828558007269443,0.898185279103858,0.9122104637701,0.909646920149421,0.931008268005799,0.968004045393911,0.0300719680544216,0.939975990396158,0.964501221605723,0.969498259165442,0.96748285849054,0.972352023988725,0.978818283166109,0.00869912872062741,0.82188181270795,0.882818904111278,0.898502744414944,0.893367140626564,0.907246439054068,0.930971472195076,0.0243598647094927,12359.4045470114,108560.686270573,0.113847885193055
205.492892395027,1032.29958885502,1430.39170196539,1482.45809650243,2165.3309877076,2644.814403296,615.753981424368,53.80878745469,129.072007615752,149.347132112388,156.653635900098,183.804914692919,599.529327785129,68.8570943966906,6.3837289966701,14.5604347975248,17.308834752831,16.9562947969337,20.4624022889212,23.7437721715714,4.01177391289536,5.8454030061127,9.68814542121638,12.0464577938041,11.7440593086912,13.6400712000437,16.9745056964415,2.4682890610933,6.8738502591308,19.1037295335774,21.7994243187076,21.5564816085945,25.4182871785149,32.1389791311398,5.47655770214564,11.9829794656838,25.4019866099064,29.7633242221026,29.351801238858,35.5478894794326,39.7089017098182,6.52723500982841,0.0771680729872508,0.769420375746694,0.790495811647678,0.782117829118039,0.814612991544037,0.89186733466612,0.0998465778925369,0.388183879019659,0.508412317200266,0.542815730040768,0.563022806712364,0.592776051136405,0.87735726011884,0.101478941061119,0.297629034452758,0.940096769502462,0.947320513162806,0.93899861426385,0.959529377708853,0.973040701732364,0.0858089633213695,0.944462919853675,0.968023226457965,0.972809667673716,0.971234347461687,0.976442319154837,0.982717520858164,0.00816303262249234,0.822791042370266,0.857963786927219,0.871138212404205,0.879614921466091,0.900956730485859,0.947717403173939,0.0302122940871507,23106.4112952645,229398.565543649,0.100726049618073
201.463619995125,1541.19669296271,2084.74553970955,1983.664526104,2607.7450972169,3106.56902032483,777.787758070622,53.0651134127431,152.757462447964,186.253753902654,175.386673889318,205.899585829247,304.117799602299,47.3125279249655,6.32366756371436,17.4391628948585,20.6135037986028,19.3867895078085,22.835555233585,25.1039562569614,4.71647188280782,5.90361105229588,11.2211112174537,13.2689434051656,13.2813183602109,14.5892896895448,20.2072236528203,3.5183463290042,6.93360264790333,21.499792535174,26.7789849150961,24.366146275455,28.5309196364358,33.0512206156315,6.30563777519807,11.8616701501096,30.7817748954173,35.8639041188969,33.9029098650032,39.7929583897157,43.2393863421996,7.91829600540979,0.367236523823148,0.760880468033254,0.789731623815767,0.784702338250916,0.837585829571133,0.901515797312911,0.0894321975224736,0.326363327623123,0.473519012669967,0.551472494879766,0.564400312229386,0.63433854078653,0.851449290086029,0.122913873572479,0.643582030381513,0.941973084574737,0.949967569763178,0.938854790202401,0.957420312412116,0.97442824545565,0.0531622921054864,0.913178294573643,0.952966339983851,0.965928001601235,0.962586124375646,0.975408793985656,0.984954864593781,0.0156001457643986,0.816356383210186,0.855128279649002,0.88467161432596,0.886787412583534,0.917324915961712,0.951578740393179,0.0362392989568004,26308.0010833977,311559.459050061,0.0844397443865459
207.104601354988,1334.49501884771,2049.28794259041,1934.2146545593,2622.25047785655,2980.04986696789,790.439234942886,53.80878745469,152.53964536407,184.894000112388,170.26323053882,200.564006280176,218.390291567079,40.7232289128667,6.40971926030045,16.5005871794921,20.3349960158631,19.1374301240009,22.8093894587748,24.3433486880959,4.65348079155071,5.71076900715315,10.8975567197198,13.6598933740887,13.3345904820624,15.874440072985,19.8299984487975,3.64237491996303,6.8606073198852,20.6806100619521,26.1118223732955,23.4636541624841,27.3371395050995,29.283615695018,5.62493887921137,12.0224399561819,28.8811839199502,35.5265085886581,33.4682665069302,39.8013131849943,42.2398055378455,7.86516331789397,0.54922327685649,0.76524212581336,0.800498949017005,0.792244019141452,0.822736799008253,0.89886237258507,0.0515333448148664,0.370717739509043,0.479228564661724,0.57456492406863,0.579400076182082,0.663314444614082,0.854134413093029,0.114744516562776,0.833126431191455,0.938001479017787,0.943296105200569,0.942326091398519,0.951274548584447,0.974781664496688,0.0181374992879925,0.900541271989175,0.956963443967502,0.967622834422039,0.964955688406589,0.975783560983477,0.983519553072626,0.0146598779926292,0.791274389174082,0.85875543210462,0.904953676656744,0.891389155179939,0.921080899899252,0.946988826020823,0.0401301109186395,25113.826504476,299205.70987196,0.0839349841125125
209.52216479493,1290.97887692876,1931.63318851326,1745.40179829659,2252.76619878549,2596.46313449717,629.393423616608,54.1168273288492,142.165580280176,176.533140070442,165.572388803761,191.358303546105,258.504906392565,38.5398411931039,6.45513981215433,16.1942619112115,19.941263074209,18.3967889157925,21.3496360340139,22.9266378187612,3.88367482592827,5.96257250647073,12.1944397212005,13.6500304265837,13.4423258648347,16.5884622934626,17.4804232622907,3.25332212907202,6.93827503734374,19.8459948831437,24.7080216547253,23.0297877997227,26.9694209001631,28.9277855069701,4.94542352781431,12.0674374609939,28.4196028847167,34.3478586031939,31.983204102612,36.6640970260971,39.4800681515369,6.45080966331181,0.429314426364401,0.77202366249747,0.80324451340959,0.777931248926251,0.811386149987195,0.899032064677874,0.0752002792807123,0.22865306249528,0.573423564726705,0.59649303325812,0.586836075960629,0.62267830068866,0.867109761047448,0.0798640528402944,0.693902736261432,0.935493746952774,0.942843392348998,0.933003075816147,0.950808640842442,0.970746078886916,0.045974868070418,0.907308377896613,0.963390494083378,0.969147005444646,0.966508779705452,0.973138786345197,0.981562348374575,0.0125147877718202,0.796289814367496,0.888731078795771,0.895553461215739,0.891235172201954,0.903939479521618,0.954034085805123,0.022894281999893,21110.4795724795,233319.047588754,0.0904790234258484
291.719321752941,1580.28063524176,2192.73004002694,2062.19806027989,2685.10712729503,3159.75541600354,782.086469296505,71.4546271610616,156.656278238229,194.359425357344,178.457494382452,206.438655609025,221.364987734866,37.8408261576834,7.62502509636616,18.1804564059391,21.6898025662485,20.1759839913536,23.3820441987652,25.1667850291434,4.34090005950479,5.76977323671607,12.4199389092606,14.3092063907778,14.171798127346,17.5187878016164,19.4200375701316,3.94743683252859,9.00010501934107,23.5509155443719,28.1691560933861,26.1212160792539,30.2544480832723,31.3414299878541,5.45561352427591,14.0998808727237,31.21754564744,36.4850408129825,34.6057585983824,40.1379943912249,43.344301997206,7.30284665218894,0.654077919574322,0.731529840643193,0.77702764486846,0.77397062003915,0.815336692240445,0.84859656472731,0.0521357383466052,0.352361149848962,0.462950109298614,0.575185486826319,0.541281037433366,0.619475793137417,0.663749277677659,0.0953433788533378,0.896619232701658,0.940818798575151,0.947469634835723,0.946101968693,0.954247202700854,0.967923472464778,0.0119361083927286,0.935400516795866,0.960861759425494,0.972039942938659,0.969024008580576,0.978723404255319,0.984931150948298,0.0119266725337669,0.745766003411817,0.816291837672549,0.883485276105192,0.864478215109043,0.911502856231373,0.927258247855946,0.0529604637271509,21861.0430618503,264598.289229197,0.0826197445400492
160.365041516119,1092.33574761357,1803.50232619636,1598.66684140342,2137.32754452828,2301.52039482431,637.453866870259,49.4743374966369,129.661661720619,166.594709154335,155.408453264149,184.894000112388,196.410001902654,38.1420656517391,5.64947031046768,14.7103073584826,18.9035731333529,17.3241198542449,20.6136386770593,21.3711668200156,4.19920411478571,4.93409271201156,12.9150699886489,16.730559175448,15.1198346229478,17.7940287917501,18.5716808070783,3.63434186740487,6.27741005123382,16.4344710053577,21.0226963758387,19.3757271453677,23.1949497416638,23.9662779585889,4.76697260474615,10.7062153385312,26.2183559735702,33.2209603259768,30.5436338819537,36.0551448534059,37.3109819624196,7.06873292950618,0.601621738959115,0.768319317736399,0.788033071124749,0.78836028110995,0.816767214520448,0.872562475804369,0.0471463806245705,0.728813331925629,0.771001113580874,0.785023445590836,0.781734363417552,0.795544166458933,0.824086027782608,0.0241455664095314,0.828767858935157,0.902575877083963,0.91247201965236,0.913257018442249,0.926899514428808,0.959535373798408,0.0241175827122609,0.927613941018767,0.970383557191008,0.972732953951758,0.970528874093028,0.974138833525453,0.980701754385965,0.0087983492830236,0.875906442262986,0.941385645860136,0.947550903510156,0.944217092257253,0.951027089569747,0.958232221299639,0.013426380271291,14763.8030600942,159893.616645331,0.092335162402653
251.426597753916,1387.27848728643,1712.44076995856,1610.42462938353,2095.0201843293,2228.99349162606,532.295810029306,61.42597345469,149.089676563318,176.904977091415,164.049241116482,191.138219500398,198.949063902654,34.4132241217356,7.05905693877353,16.8191604579513,18.882056475369,17.8654359840938,20.8013884497071,21.4581689875931,3.54752953223493,6.51259028340847,11.8303341785364,13.0148934229909,12.3601735969366,13.6323578975324,14.6951576852877,2.05987015961678,7.84580711860824,21.1172909921922,24.4334459925316,23.5412886583474,27.6408340643434,29.4456316790291,5.22848173462002,13.1757945680706,29.465003365757,32.5682174823551,31.0757599646449,35.8888639061653,36.8995416214755,5.85229281497299,0.588430016954455,0.697359980907743,0.724789202372571,0.733310661102664,0.774337462107363,0.837369208690107,0.0583348896789972,0.425268849633436,0.484079072649438,0.532833179201534,0.538156737554969,0.560233011687306,0.83007269806089,0.0751526006781652,0.832035697112355,0.906518031030328,0.921895987428343,0.922806191494516,0.941904940447949,0.962767309447687,0.028656611645202,0.946642134314627,0.963448641560556,0.96789835557984,0.96698517367229,0.970542931797422,0.978056426332288,0.00628682355621859,0.804976659537294,0.838714335385979,0.85845402070014,0.859776964014436,0.876770293647503,0.927779026468533,0.0300441616057947,13123.9392893185,136024.206948308,0.0964823804803056
985.560029016151,2365.98875322275,3126.71538232434,2743.95415932092,3375.72441663831,3454.6981556764,779.35543492,133.188640489911,190.588203860707,218.517885860707,206.318002592414,231.085601567079,241.241849567079,32.5343095647134,14.1206591135526,21.7724253224998,25.1146010836309,23.1561386481325,25.9065674573394,26.3186644978323,3.6739231826173,10.9033628665338,17.2875265632518,20.1862526978653,19.112364056134,21.8718083163311,22.9872232828104,3.52975788608398,17.2507867055572,26.249447771349,29.074673216848,27.5512611338982,30.3181022017509,31.6744413381921,4.18262492414683,24.9654839853947,37.8045962814047,43.1857588288663,39.9740476917565,44.4917917289246,45.1853388141552,6.04605990061738,0.68726901665728,0.767027717963663,0.794953983335254,0.790070624285234,0.818522280335974,0.865006593129608,0.0369116036971741,0.626040616891016,0.657359452189681,0.675132416859608,0.691113719772705,0.721199571033303,0.797613806563051,0.0487878904304299,0.873905064605003,0.90690277699734,0.91937132721492,0.921456469871647,0.938850835472312,0.961004502967461,0.0206728264091317,0.95921568627451,0.976190476190476,0.978097193702943,0.977160290942481,0.979328165374677,0.987934006402364,0.00505911980295059,0.899908290993851,0.917224762136875,0.929309677756011,0.930062363377457,0.941183510443015,0.955873313647711,0.0146470410751267,21147.5952657225,292791.108211315,0.0722275870838936
326.371064392102,1228.12222749028,1481.56346144415,1340.45498427256,1621.78214096076,1697.93538931891,382.080225866326,72.1983012030085,133.265650458451,146.935664406017,137.719185738757,153.142512290663,157.399952280176,22.8659501347678,8.04769009108218,15.6255296161799,17.1571353120033,16.1046623678612,17.933029487461,18.3208393570908,2.67828944729405,7.55355108523692,12.3106483030335,14.0641246609288,13.585069374592,15.1449494776896,16.0033605906145,2.02775561288702,8.56717920491912,17.6256815520275,19.4774848355598,18.2076247224646,20.4523693379917,21.1714272921004,3.27112845907887,14.8533850308608,27.6775630118083,30.2838791606642,28.5021671298185,31.6174954040481,32.3408966132666,4.51878604841126,0.786805802420993,0.852751398223896,0.868421930307253,0.86487588413638,0.880495818008945,0.892645012313423,0.0205729440129366,0.633088019970462,0.707750135549981,0.745568852851961,0.754320484115691,0.777032835199779,0.910649313501702,0.0628533764931116,0.91293697235338,0.947602289124856,0.958274360516924,0.954340431283809,0.961898613228542,0.968058185919737,0.010870276309304,0.966587112171838,0.977518013067106,0.979627837754641,0.978765452208162,0.980881128973706,0.983805668016194,0.00380759818340848,0.928741391131471,0.943555608623708,0.949676846799446,0.949506374836976,0.95674814514731,0.965311463634283,0.00866823315342629,16526.3022886508,170015.148913886,0.0972048808251875
153.918205676276,1309.51352996831,2098.44506586922,2091.49084017161,2938.95128848888,3643.26810399184,998.120265896016,50.5260514127431,140.043466696282,176.623362860707,169.561198910671,208.419962077565,228.854579441238,46.9545294985605,5.57135227186499,16.4096994308748,20.5632279743737,19.7702160164946,24.2487166547203,26.9118166116557,5.51283476622726,4.16255995966596,12.0774517124218,16.9987169026869,15.7195233247853,18.9251852358177,23.0882819132684,4.81600724330869,6.79524762361896,19.8499034256522,24.8773121512176,23.5651941911348,28.9748485733787,30.9514695159841,6.47850886304797,10.5370440292807,28.5649616007094,35.6827723563244,34.3274364578222,41.8676517630837,46.3433812358896,9.24870160994109,0.757650888010906,0.825852584035869,0.843513909734703,0.844683895954371,0.868492249583306,0.887571377426538,0.0269858835115889,0.553122903571896,0.621907700167555,0.648739387262326,0.661676836192918,0.699322500891072,0.755505983531106,0.0525187598301837,0.922326819011955,0.949229567969325,0.956103367750275,0.955164716757566,0.960558005899369,0.974715703235957,0.00885353191933091,0.950248756218905,0.978169559580233,0.981096795877536,0.979098945718688,0.98339707382193,0.989181879648411,0.00714864115742712,0.879688285865551,0.91035158094519,0.925750323440214,0.92568030359541,0.944788730361196,0.95546518157314,0.0207088398133186,22890.7618529406,294846.037135265,0.0776363219100655
